Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202503,48,007,3,7,Aransas County                                              ,15,15,3982669,0,0,0,0,0,0,0,0,0,8,8,2300706,0,0,0,0,0,0,0,0,0
202503,48,009,3,7,Archer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,011,3,7,Armstrong County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,013,3,7,Atascosa County                                             ,27,27,6188234,0,0,0,0,0,0,0,0,0,27,27,6188234,0,0,0,0,0,0,0,0,0
202503,48,015,3,7,Austin County                                               ,33,33,8700721,0,0,0,0,0,0,0,0,0,2,2,578000,0,0,0,0,0,0,0,0,0
202503,48,017,3,7,Bailey County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,019,3,7,Bandera County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,021,3,7,Bastrop County                                              ,181,181,54039655,0,0,0,0,0,0,0,0,0,181,181,54039655,0,0,0,0,0,0,0,0,0
202503,48,025,3,7,Bee County                                                  ,1,1,180473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,027,3,7,Bell County                                                 ,217,217,57520807,29,58,6975699,0,0,0,1,102,13770000,164,164,42616870,24,48,5827120,0,0,0,1,102,13770000
202503,48,029,3,7,Bexar County                                                ,506,506,141775273,0,0,0,0,0,0,6,190,27314050,471,471,135342851,0,0,0,0,0,0,6,190,27314050
202503,48,031,3,7,Blanco County                                               ,1,1,244434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,035,3,7,Bosque County                                               ,1,1,140000,0,0,0,0,0,0,0,0,0,1,1,140000,0,0,0,0,0,0,0,0,0
202503,48,037,3,7,Bowie County                                                ,5,5,1372685,5,10,1160816,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
202503,48,039,3,7,Brazoria County                                             ,342,342,108478480,0,0,0,0,0,0,0,0,0,199,199,76496731,0,0,0,0,0,0,0,0,0
202503,48,041,3,7,Brazos County                                               ,151,151,28028716,5,10,738500,0,0,0,0,0,0,151,151,28028716,5,10,738500,0,0,0,0,0,0
202503,48,043,3,7,Brewster County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,047,3,7,Brooks County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,049,3,7,Brown County                                                ,12,12,3453408,0,0,0,0,0,0,0,0,0,1,1,302641,0,0,0,0,0,0,0,0,0
202503,48,051,3,7,Burleson County                                             ,2,2,250048,0,0,0,0,0,0,0,0,0,2,2,250048,0,0,0,0,0,0,0,0,0
202503,48,053,3,7,Burnet County                                               ,59,59,18157454,0,0,0,0,0,0,2,37,6684786,26,26,11223765,0,0,0,0,0,0,0,0,0
202503,48,055,3,7,Caldwell County                                             ,76,76,20165159,0,0,0,0,0,0,1,9,225000,1,1,302641,0,0,0,0,0,0,0,0,0
202503,48,057,3,7,Calhoun County                                              ,10,10,2516008,0,0,0,0,0,0,0,0,0,9,9,2229575,0,0,0,0,0,0,0,0,0
202503,48,059,3,7,Callahan County                                             ,1,1,287588,0,0,0,0,0,0,0,0,0,1,1,287588,0,0,0,0,0,0,0,0,0
202503,48,061,3,7,Cameron County                                              ,150,150,31154575,4,8,1107999,1,3,309375,1,5,410959,59,59,13141631,2,4,520000,0,0,0,0,0,0
202503,48,063,3,7,Camp County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,065,3,7,Carson County                                               ,4,4,1054167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,067,3,7,Cass County                                                 ,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
202503,48,069,3,7,Castro County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,071,3,7,Chambers County                                             ,83,83,22897175,0,0,0,0,0,0,0,0,0,65,65,18693241,0,0,0,0,0,0,0,0,0
202503,48,073,3,7,Cherokee County                                             ,3,3,787607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,075,3,7,Childress County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,077,3,7,Clay County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,079,3,7,Cochran County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,081,3,7,Coke County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,083,3,7,Coleman County                                              ,1,1,250689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,085,3,7,Collin County                                               ,1070,1070,314696763,25,50,7761900,1,4,584035,20,530,142793245,969,969,285980244,25,50,7761900,1,4,584035,20,530,142793245
202503,48,087,3,7,Collingsworth County                                        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,089,3,7,Colorado County                                             ,1,1,206810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,091,3,7,Comal County                                                ,123,123,35373363,0,0,0,0,0,0,0,0,0,123,123,35373363,0,0,0,0,0,0,0,0,0
202503,48,093,3,7,Comanche County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,095,3,7,Concho County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,097,3,7,Cooke County                                                ,3,3,762252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,099,3,7,Coryell County                                              ,13,13,1678434,20,40,2597871,0,0,0,0,0,0,12,12,1397537,20,40,2597871,0,0,0,0,0,0
202503,48,101,3,7,Cottle County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,103,3,7,Crane County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,107,3,7,Crosby County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,109,3,7,Culberson County                                            ,1,1,180000,1,2,262370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,111,3,7,Dallam County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,113,3,7,Dallas County                                               ,363,363,97437843,0,0,0,1,4,600000,33,625,89697500,261,261,68762308,0,0,0,1,4,600000,33,625,89697500
202503,48,115,3,7,Dawson County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,117,3,7,Deaf Smith County                                           ,1,1,286433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,119,3,7,Delta County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,121,3,7,Denton County                                               ,580,580,178382130,19,38,5507887,2,6,831164,2,196,34182428,301,301,110120865,0,0,0,0,0,0,2,196,34182428
202503,48,123,3,7,DeWitt County                                               ,2,2,605281,0,0,0,0,0,0,0,0,0,2,2,605281,0,0,0,0,0,0,0,0,0
202503,48,127,3,7,Dimmit County                                               ,1,1,237500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,129,3,7,Donley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,133,3,7,Eastland County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,135,3,7,Ector County                                                ,40,40,11004290,0,0,0,0,0,0,0,0,0,40,40,11004290,0,0,0,0,0,0,0,0,0
202503,48,139,3,7,Ellis County                                                ,223,223,61162047,3,6,931428,0,0,0,0,0,0,147,147,44163029,3,6,931428,0,0,0,0,0,0
202503,48,141,3,7,El Paso County                                              ,178,178,42346796,3,6,777266,1,3,395459,1,11,1296362,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,143,3,7,Erath County                                                ,0,0,0,2,4,499640,0,0,0,0,0,0,0,0,0,2,4,499640,0,0,0,0,0,0
202503,48,145,3,7,Falls County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,147,3,7,Fannin County                                               ,4,4,942623,0,0,0,0,0,0,0,0,0,1,1,170000,0,0,0,0,0,0,0,0,0
202503,48,149,3,7,Fayette County                                              ,2,2,100000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
202503,48,153,3,7,Floyd County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,157,3,7,Fort Bend County                                            ,912,912,262205642,0,0,0,0,0,0,2,367,42144588,875,875,251639773,0,0,0,0,0,0,1,346,38854420
202503,48,159,3,7,Franklin County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,161,3,7,Freestone County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,163,3,7,Frio County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,165,3,7,Gaines County                                               ,1,1,286433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,167,3,7,Galveston County                                            ,217,217,56333394,0,0,0,0,0,0,0,0,0,77,77,26974562,0,0,0,0,0,0,0,0,0
202503,48,169,3,7,Garza County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,171,3,7,Gillespie County                                            ,6,6,1251965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,175,3,7,Goliad County                                               ,1,1,39610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,177,3,7,Gonzales County                                             ,1,1,225700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,179,3,7,Gray County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,181,3,7,Grayson County                                              ,84,84,24279253,1,2,310476,0,0,0,0,0,0,78,78,22018352,1,2,310476,0,0,0,0,0,0
202503,48,183,3,7,Gregg County                                                ,15,15,4451127,1,2,230188,0,0,0,0,0,0,12,12,3631687,0,0,0,0,0,0,0,0,0
202503,48,185,3,7,Grimes County                                               ,4,4,620700,0,0,0,0,0,0,0,0,0,4,4,620700,0,0,0,0,0,0,0,0,0
202503,48,187,3,7,Guadalupe County                                            ,156,156,42900289,2,4,620952,0,0,0,1,10,1228200,127,127,36523715,2,4,620952,0,0,0,0,0,0
202503,48,189,3,7,Hale County                                                 ,1,1,186250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,191,3,7,Hall County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,193,3,7,Hamilton County                                             ,1,1,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,195,3,7,Hansford County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,197,3,7,Hardeman County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,199,3,7,Hardin County                                               ,31,31,9381858,0,0,0,0,0,0,0,0,0,31,31,9381858,0,0,0,0,0,0,0,0,0
202503,48,201,3,7,Harris County                                               ,1768,1768,520292406,72,144,29225690,0,0,0,22,1237,171452945,1702,1702,499159111,72,144,29225690,0,0,0,22,1237,171452945
202503,48,203,3,7,Harrison County                                             ,5,5,1185786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,207,3,7,Haskell County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,209,3,7,Hays County                                                 ,379,379,111791673,0,0,0,0,0,0,2,111,14341721,182,182,69255173,0,0,0,0,0,0,1,50,6163050
202503,48,211,3,7,Hemphill County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,213,3,7,Henderson County                                            ,15,15,4415482,0,0,0,0,0,0,0,0,0,2,2,887588,0,0,0,0,0,0,0,0,0
202503,48,215,3,7,Hidalgo County                                              ,363,363,89223320,11,22,1729000,59,228,21051989,1,5,150000,315,315,77590937,10,20,1435000,48,189,15441141,1,5,150000
202503,48,217,3,7,Hill County                                                 ,3,3,614427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,219,3,7,Hockley County                                              ,1,1,273333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,221,3,7,Hood County                                                 ,15,15,4347746,0,0,0,0,0,0,0,0,0,14,14,4091526,0,0,0,0,0,0,0,0,0
202503,48,223,3,7,Hopkins County                                              ,7,7,1375797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,225,3,7,Houston County                                              ,1,1,286433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,227,3,7,Howard County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,231,3,7,Hunt County                                                 ,73,73,14027722,0,0,0,0,0,0,0,0,0,34,34,3774599,0,0,0,0,0,0,0,0,0
202503,48,233,3,7,Hutchinson County                                           ,1,1,209076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,237,3,7,Jack County                                                 ,1,1,286433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,239,3,7,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,241,3,7,Jasper County                                               ,1,1,302641,0,0,0,0,0,0,0,0,0,1,1,302641,0,0,0,0,0,0,0,0,0
202503,48,245,3,7,Jefferson County                                            ,26,26,8090598,0,0,0,0,0,0,0,0,0,25,25,7804165,0,0,0,0,0,0,0,0,0
202503,48,249,3,7,Jim Wells County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,251,3,7,Johnson County                                              ,138,138,40505000,1,2,186324,3,11,873797,1,33,2871421,56,56,17335608,0,0,0,0,0,0,0,0,0
202503,48,253,3,7,Jones County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,255,3,7,Karnes County                                               ,4,4,726301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,257,3,7,Kaufman County                                              ,103,103,25502037,0,0,0,0,0,0,0,0,0,52,52,11034529,0,0,0,0,0,0,0,0,0
202503,48,259,3,7,Kendall County                                              ,28,28,6539380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,265,3,7,Kerr County                                                 ,13,13,3738648,0,0,0,0,0,0,0,0,0,13,13,3738648,0,0,0,0,0,0,0,0,0
202503,48,267,3,7,Kimble County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,271,3,7,Kinney County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,273,3,7,Kleberg County                                              ,2,2,360676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,277,3,7,Lamar County                                                ,1,1,80000,1,2,200000,0,0,0,0,0,0,1,1,80000,1,2,200000,0,0,0,0,0,0
202503,48,279,3,7,Lamb County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,281,3,7,Lampasas County                                             ,2,2,479727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,283,3,7,La Salle County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,285,3,7,Lavaca County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,287,3,7,Lee County                                                  ,1,1,302641,0,0,0,0,0,0,0,0,0,1,1,302641,0,0,0,0,0,0,0,0,0
202503,48,289,3,7,Leon County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,291,3,7,Liberty County                                              ,101,101,19625012,0,0,0,0,0,0,0,0,0,83,83,15135639,0,0,0,0,0,0,0,0,0
202503,48,293,3,7,Limestone County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,295,3,7,Lipscomb County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,297,3,7,Live Oak County                                             ,1,1,120000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,299,3,7,Llano County                                                ,7,7,2118485,0,0,0,0,0,0,0,0,0,7,7,2118485,0,0,0,0,0,0,0,0,0
202503,48,303,3,7,Lubbock County                                              ,204,204,61562927,1,2,294000,0,0,0,0,0,0,203,203,61389927,0,0,0,0,0,0,0,0,0
202503,48,305,3,7,Lynn County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,48,307,3,7,McCulloch County                                            ,1,1,286433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
