Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202510,54,033,3,5,Harrison County                                             ,7,7,1281880,0,0,0,0,0,0,0,0,0,5,5,916380,0,0,0,0,0,0,0,0,0
202510,54,035,3,5,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,54,037,3,5,Jefferson County                                            ,40,40,12383327,0,0,0,0,0,0,0,0,0,40,40,12383327,0,0,0,0,0,0,0,0,0
202510,54,039,3,5,Kanawha County                                              ,5,5,407104,0,0,0,0,0,0,0,0,0,1,1,143416,0,0,0,0,0,0,0,0,0
202510,54,041,3,5,Lewis County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,54,043,3,5,Lincoln County                                              ,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202510,54,045,3,5,Logan County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,54,047,3,5,McDowell County                                             ,1,1,91333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,54,049,3,5,Marion County                                               ,1,1,157000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,54,051,3,5,Marshall County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,54,053,3,5,Mason County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,54,055,3,5,Mercer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,54,057,3,5,Mineral County                                              ,5,5,1162500,0,0,0,0,0,0,0,0,0,5,5,1162500,0,0,0,0,0,0,0,0,0
202510,54,059,3,5,Mingo County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,54,061,3,5,Monongalia County                                           ,1,1,205638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,54,063,3,5,Monroe County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,54,065,3,5,Morgan County                                               ,7,7,1825106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,54,067,3,5,Nicholas County                                             ,1,1,153622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,54,069,3,5,Ohio County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,54,071,3,5,Pendleton County                                            ,4,4,1148632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,54,073,3,5,Pleasants County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,54,075,3,5,Pocahontas County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,54,077,3,5,Preston County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,54,079,3,5,Putnam County                                               ,6,6,1430779,0,0,0,0,0,0,1,26,5065752,0,0,0,0,0,0,0,0,0,0,0,0
202510,54,081,3,5,Raleigh County                                              ,4,4,1351234,0,0,0,0,0,0,0,0,0,4,4,1351234,0,0,0,0,0,0,0,0,0
202510,54,083,3,5,Randolph County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,54,085,3,5,Ritchie County                                              ,2,2,603510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,54,087,3,5,Roane County                                                ,2,2,288667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,54,089,3,5,Summers County                                              ,2,2,473527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,54,091,3,5,Taylor County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,54,093,3,5,Tucker County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,54,095,3,5,Tyler County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,54,097,3,5,Upshur County                                               ,5,5,399475,0,0,0,0,0,0,0,0,0,5,5,399475,0,0,0,0,0,0,0,0,0
202510,54,099,3,5,Wayne County                                                ,5,5,374669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,54,101,3,5,Webster County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,54,103,3,5,Wetzel County                                               ,1,1,650000,0,0,0,0,0,0,0,0,0,1,1,650000,0,0,0,0,0,0,0,0,0
202510,54,105,3,5,Wirt County                                                 ,1,1,152000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,54,107,3,5,Wood County                                                 ,11,11,2781574,0,0,0,0,0,0,0,0,0,11,11,2781574,0,0,0,0,0,0,0,0,0
202510,54,109,3,5,Wyoming County                                              ,4,4,1210562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,55,001,2,3,Adams County                                                ,20,20,6801876,0,0,0,0,0,0,0,0,0,12,12,4100436,0,0,0,0,0,0,0,0,0
202510,55,003,2,3,Ashland County                                              ,5,5,1447600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,55,005,2,3,Barron County                                               ,21,21,8448524,2,4,750000,0,0,0,0,0,0,18,18,7592874,2,4,750000,0,0,0,0,0,0
202510,55,007,2,3,Bayfield County                                             ,10,10,3417030,0,0,0,0,0,0,0,0,0,10,10,3417030,0,0,0,0,0,0,0,0,0
202510,55,009,2,3,Brown County                                                ,59,59,25958744,9,18,3181090,0,0,0,2,52,7058126,53,53,23534810,0,0,0,0,0,0,2,52,7058126
202510,55,011,2,3,Buffalo County                                              ,4,4,2030000,0,0,0,0,0,0,0,0,0,1,1,490000,0,0,0,0,0,0,0,0,0
202510,55,013,2,3,Burnett County                                              ,18,18,5962898,0,0,0,0,0,0,0,0,0,16,16,5467248,0,0,0,0,0,0,0,0,0
202510,55,015,2,3,Calumet County                                              ,40,40,16437903,2,4,954180,0,0,0,0,0,0,37,37,15432139,1,2,600000,0,0,0,0,0,0
202510,55,017,2,3,Chippewa County                                             ,25,25,10025293,0,0,0,0,0,0,2,16,1600000,25,25,10025293,0,0,0,0,0,0,2,16,1600000
202510,55,019,2,3,Clark County                                                ,5,5,1140050,1,2,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,55,021,2,3,Columbia County                                             ,7,7,3123052,1,2,500000,0,0,0,1,5,625000,5,5,2510000,0,0,0,0,0,0,0,0,0
202510,55,023,2,3,Crawford County                                             ,7,7,2185379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,55,025,2,3,Dane County                                                 ,132,132,65663078,16,32,4594063,2,7,1575000,42,443,62855514,110,110,57019682,14,28,3390734,1,4,900000,40,405,56115617
202510,55,027,2,3,Dodge County                                                ,24,24,8817448,1,2,450000,0,0,0,0,0,0,16,16,6419000,1,2,450000,0,0,0,0,0,0
202510,55,029,2,3,Door County                                                 ,31,31,11450135,5,10,2143162,0,0,0,0,0,0,4,4,2209900,1,2,725000,0,0,0,0,0,0
202510,55,031,2,3,Douglas County                                              ,6,6,2476416,0,0,0,0,0,0,0,0,0,6,6,2476416,0,0,0,0,0,0,0,0,0
202510,55,033,2,3,Dunn County                                                 ,9,9,3283928,0,0,0,0,0,0,0,0,0,7,7,2577000,0,0,0,0,0,0,0,0,0
202510,55,035,2,3,Eau Claire County                                           ,19,19,8813840,13,26,9462392,0,0,0,0,0,0,17,17,8106911,13,26,9462392,0,0,0,0,0,0
202510,55,037,2,3,Florence County                                             ,3,3,1052603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,55,039,2,3,Fond du Lac County                                          ,19,19,7321074,0,0,0,0,0,0,0,0,0,3,3,1025000,0,0,0,0,0,0,0,0,0
202510,55,041,2,3,Forest County                                               ,5,5,1346000,0,0,0,0,0,0,0,0,0,5,5,1346000,0,0,0,0,0,0,0,0,0
202510,55,043,2,3,Grant County                                                ,7,7,2047000,0,0,0,0,0,0,0,0,0,6,6,1674000,0,0,0,0,0,0,0,0,0
202510,55,045,2,3,Green County                                                ,5,5,2743000,1,2,585500,0,0,0,0,0,0,5,5,2743000,0,0,0,0,0,0,0,0,0
202510,55,047,2,3,Green Lake County                                           ,8,8,4883074,0,0,0,0,0,0,0,0,0,3,3,2800000,0,0,0,0,0,0,0,0,0
202510,55,049,2,3,Iowa County                                                 ,5,5,2357063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,55,051,2,3,Iron County                                                 ,4,4,1366812,0,0,0,0,0,0,1,5,1725000,4,4,1366812,0,0,0,0,0,0,0,0,0
202510,55,053,2,3,Jackson County                                              ,4,4,620650,0,0,0,0,0,0,0,0,0,3,3,300000,0,0,0,0,0,0,0,0,0
202510,55,055,2,3,Jefferson County                                            ,15,15,4752116,2,4,800500,0,0,0,0,0,0,13,13,4112074,2,4,800500,0,0,0,0,0,0
202510,55,057,2,3,Juneau County                                               ,21,21,8559617,0,0,0,0,0,0,0,0,0,11,11,5402200,0,0,0,0,0,0,0,0,0
202510,55,059,2,3,Kenosha County                                              ,18,18,10020041,13,26,4633064,0,0,0,2,278,138000000,15,15,7771336,13,26,4633064,0,0,0,2,278,138000000
202510,55,061,2,3,Kewaunee County                                             ,4,4,2181088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,55,063,2,3,La Crosse County                                            ,26,26,12555465,0,0,0,0,0,0,0,0,0,25,25,12202000,0,0,0,0,0,0,0,0,0
202510,55,065,2,3,Lafayette County                                            ,5,5,1287918,0,0,0,0,0,0,0,0,0,3,3,815000,0,0,0,0,0,0,0,0,0
202510,55,067,2,3,Langlade County                                             ,17,17,4209205,0,0,0,0,0,0,0,0,0,3,3,871000,0,0,0,0,0,0,0,0,0
202510,55,069,2,3,Lincoln County                                              ,15,15,5120527,0,0,0,0,0,0,0,0,0,11,11,3758733,0,0,0,0,0,0,0,0,0
202510,55,071,2,3,Manitowoc County                                            ,8,8,3808731,0,0,0,0,0,0,0,0,0,6,6,2740677,0,0,0,0,0,0,0,0,0
202510,55,073,2,3,Marathon County                                             ,30,30,13546119,0,0,0,0,0,0,2,13,2331062,19,19,9154011,0,0,0,0,0,0,0,0,0
202510,55,075,2,3,Marinette County                                            ,15,15,4197158,0,0,0,0,0,0,0,0,0,1,1,230000,0,0,0,0,0,0,0,0,0
202510,55,077,2,3,Marquette County                                            ,10,10,3484415,0,0,0,0,0,0,0,0,0,10,10,3484415,0,0,0,0,0,0,0,0,0
202510,55,078,2,3,Menominee County                                            ,3,3,910000,0,0,0,0,0,0,0,0,0,3,3,910000,0,0,0,0,0,0,0,0,0
202510,55,079,2,3,Milwaukee County                                            ,24,24,9253528,2,4,951462,0,0,0,1,27,4167203,22,22,8470885,1,2,600000,0,0,0,0,0,0
202510,55,081,2,3,Monroe County                                               ,14,14,5291729,1,2,350000,0,0,0,0,0,0,9,9,3579853,1,2,350000,0,0,0,0,0,0
202510,55,083,2,3,Oconto County                                               ,16,16,6301364,0,0,0,0,0,0,1,6,940548,15,15,6084697,0,0,0,0,0,0,0,0,0
202510,55,085,2,3,Oneida County                                               ,29,29,10985283,0,0,0,0,0,0,0,0,0,25,25,9880500,0,0,0,0,0,0,0,0,0
202510,55,087,2,3,Outagamie County                                            ,27,27,9927193,0,0,0,0,0,0,8,68,30363198,22,22,8130679,0,0,0,0,0,0,8,68,30363198
202510,55,089,2,3,Ozaukee County                                              ,32,32,13956978,1,2,500000,0,0,0,1,13,2429061,28,28,12463231,1,2,500000,0,0,0,0,0,0
202510,55,091,2,3,Pepin County                                                ,5,5,1720650,0,0,0,0,0,0,0,0,0,3,3,1000000,0,0,0,0,0,0,0,0,0
202510,55,093,2,3,Pierce County                                               ,25,25,8529947,0,0,0,0,0,0,0,0,0,23,23,7823018,0,0,0,0,0,0,0,0,0
202510,55,095,2,3,Polk County                                                 ,25,25,4758677,0,0,0,0,0,0,0,0,0,7,7,2220000,0,0,0,0,0,0,0,0,0
202510,55,097,2,3,Portage County                                              ,18,18,5310598,8,16,3731462,0,0,0,0,0,0,16,16,4603670,7,14,3380000,0,0,0,0,0,0
202510,55,099,2,3,Price County                                                ,4,4,1216832,1,2,332500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,55,101,2,3,Racine County                                               ,19,19,9286084,2,4,1009000,0,0,0,1,7,628692,17,17,8432620,2,4,1009000,0,0,0,0,0,0
202510,55,103,2,3,Richland County                                             ,4,4,1018000,0,0,0,0,0,0,0,0,0,3,3,618000,0,0,0,0,0,0,0,0,0
202510,55,105,2,3,Rock County                                                 ,62,62,20244074,8,16,3200000,0,0,0,0,0,0,55,55,17623416,8,16,3200000,0,0,0,0,0,0
202510,55,107,2,3,Rusk County                                                 ,7,7,2714051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,55,109,2,3,St. Croix County                                            ,40,40,16555572,1,2,700000,0,0,0,0,0,0,39,39,16202107,1,2,700000,0,0,0,0,0,0
202510,55,111,2,3,Sauk County                                                 ,19,19,7068482,0,0,0,0,0,0,0,0,0,2,2,594000,0,0,0,0,0,0,0,0,0
202510,55,113,2,3,Sawyer County                                               ,21,21,10295000,0,0,0,0,0,0,0,0,0,21,21,10295000,0,0,0,0,0,0,0,0,0
202510,55,115,2,3,Shawano County                                              ,10,10,5136000,0,0,0,0,0,0,0,0,0,10,10,5136000,0,0,0,0,0,0,0,0,0
202510,55,117,2,3,Sheboygan County                                            ,15,15,6048879,1,2,360092,0,0,0,1,157,30000000,10,10,3931751,0,0,0,0,0,0,1,157,30000000
202510,55,119,2,3,Taylor County                                               ,6,6,1628049,1,2,160000,0,0,0,0,0,0,1,1,240000,0,0,0,0,0,0,0,0,0
202510,55,121,2,3,Trempealeau County                                          ,10,10,3901617,0,0,0,0,0,0,0,0,0,8,8,3260317,0,0,0,0,0,0,0,0,0
202510,55,123,2,3,Vernon County                                               ,10,10,2923288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,55,125,2,3,Vilas County                                                ,33,33,16418393,0,0,0,0,0,0,0,0,0,30,30,15322178,0,0,0,0,0,0,0,0,0
202510,55,127,2,3,Walworth County                                             ,23,23,14868614,0,0,0,0,0,0,0,0,0,18,18,12844444,0,0,0,0,0,0,0,0,0
202510,55,129,2,3,Washburn County                                             ,9,9,2237326,0,0,0,0,0,0,0,0,0,5,5,1582703,0,0,0,0,0,0,0,0,0
202510,55,131,2,3,Washington County                                           ,25,25,14050517,3,6,699396,0,0,0,0,0,0,20,20,11820032,3,6,699396,0,0,0,0,0,0
202510,55,133,2,3,Waukesha County                                             ,92,92,60377033,7,14,3505671,0,0,0,1,5,730469,69,69,51282553,5,10,2428938,0,0,0,0,0,0
202510,55,135,2,3,Waupaca County                                              ,27,27,11650017,0,0,0,0,0,0,0,0,0,25,25,11091872,0,0,0,0,0,0,0,0,0
202510,55,137,2,3,Waushara County                                             ,11,11,3928887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,55,139,2,3,Winnebago County                                            ,27,27,9339021,1,2,350000,0,0,0,5,96,7178000,22,22,7415211,1,2,350000,0,0,0,5,96,7178000
202510,55,141,2,3,Wood County                                                 ,12,12,4872264,1,2,351462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,56,001,4,8,Albany County                                               ,12,12,3559923,0,0,0,0,0,0,0,0,0,12,12,3559923,0,0,0,0,0,0,0,0,0
202510,56,003,4,8,Big Horn County                                             ,1,1,116250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,56,005,4,8,Campbell County                                             ,1,1,595000,0,0,0,0,0,0,0,0,0,1,1,595000,0,0,0,0,0,0,0,0,0
202510,56,007,4,8,Carbon County                                               ,3,3,585208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,56,009,4,8,Converse County                                             ,1,1,181000,0,0,0,0,0,0,0,0,0,1,1,181000,0,0,0,0,0,0,0,0,0
202510,56,011,4,8,Crook County                                                ,1,1,330200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,56,013,4,8,Fremont County                                              ,3,3,1340000,2,4,400000,0,0,0,0,0,0,2,2,890000,2,4,400000,0,0,0,0,0,0
202510,56,015,4,8,Goshen County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,56,017,4,8,Hot Springs County                                          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,56,019,4,8,Johnson County                                              ,1,1,296519,0,0,0,0,0,0,0,0,0,1,1,296519,0,0,0,0,0,0,0,0,0
202510,56,021,4,8,Laramie County                                              ,21,21,4299319,0,0,0,0,0,0,0,0,0,20,20,4042219,0,0,0,0,0,0,0,0,0
202510,56,023,4,8,Lincoln County                                              ,8,8,2381391,0,0,0,0,0,0,0,0,0,7,7,2075631,0,0,0,0,0,0,0,0,0
202510,56,025,4,8,Natrona County                                              ,17,17,3782330,0,0,0,0,0,0,0,0,0,9,9,2850181,0,0,0,0,0,0,0,0,0
202510,56,027,4,8,Niobrara County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,56,029,4,8,Park County                                                 ,11,11,3434168,0,0,0,0,0,0,0,0,0,11,11,3434168,0,0,0,0,0,0,0,0,0
202510,56,031,4,8,Platte County                                               ,3,3,610952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,56,033,4,8,Sheridan County                                             ,17,17,5136692,1,2,480000,1,3,447867,0,0,0,10,10,2223052,1,2,480000,0,0,0,0,0,0
202510,56,035,4,8,Sublette County                                             ,9,9,3489459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,56,037,4,8,Sweetwater County                                           ,3,3,1146519,0,0,0,0,0,0,0,0,0,3,3,1146519,0,0,0,0,0,0,0,0,0
202510,56,039,4,8,Teton County                                                ,7,7,20728273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
