Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202511,48,067,3,7,Cass County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,069,3,7,Castro County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,071,3,7,Chambers County                                             ,24,24,6437325,0,0,0,0,0,0,0,0,0,13,13,3848217,0,0,0,0,0,0,0,0,0
202511,48,073,3,7,Cherokee County                                             ,2,2,527588,0,0,0,0,0,0,0,0,0,1,1,240000,0,0,0,0,0,0,0,0,0
202511,48,075,3,7,Childress County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,077,3,7,Clay County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,079,3,7,Cochran County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,081,3,7,Coke County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,083,3,7,Coleman County                                              ,1,1,251795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,085,3,7,Collin County                                               ,663,663,249962258,6,12,1938913,0,0,0,4,102,14546266,480,480,161434804,6,12,1938913,0,0,0,0,0,0
202511,48,087,3,7,Collingsworth County                                        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,089,3,7,Colorado County                                             ,3,3,256810,0,0,0,0,0,0,0,0,0,2,2,50000,0,0,0,0,0,0,0,0,0
202511,48,091,3,7,Comal County                                                ,81,81,23977352,0,0,0,0,0,0,0,0,0,81,81,23977352,0,0,0,0,0,0,0,0,0
202511,48,093,3,7,Comanche County                                             ,1,1,302641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,095,3,7,Concho County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,097,3,7,Cooke County                                                ,1,1,296017,0,0,0,0,0,0,0,0,0,1,1,296017,0,0,0,0,0,0,0,0,0
202511,48,099,3,7,Coryell County                                              ,12,12,2183054,4,8,645491,0,0,0,0,0,0,11,11,1897588,4,8,645491,0,0,0,0,0,0
202511,48,101,3,7,Cottle County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,103,3,7,Crane County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,107,3,7,Crosby County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,109,3,7,Culberson County                                            ,0,0,0,1,2,273324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,111,3,7,Dallam County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,113,3,7,Dallas County                                               ,249,249,75819026,5,10,1515281,1,3,568474,9,239,28086086,131,131,43063859,0,0,0,0,0,0,1,6,1400000
202511,48,115,3,7,Dawson County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,117,3,7,Deaf Smith County                                           ,1,1,302641,1,2,249820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,119,3,7,Delta County                                                ,1,1,296205,0,0,0,0,0,0,0,0,0,1,1,296205,0,0,0,0,0,0,0,0,0
202511,48,121,3,7,Denton County                                               ,347,347,115830134,8,16,2317217,2,6,1258326,1,5,637931,218,218,85037795,0,0,0,1,3,847205,0,0,0
202511,48,123,3,7,DeWitt County                                               ,11,11,3258255,0,0,0,0,0,0,0,0,0,11,11,3258255,0,0,0,0,0,0,0,0,0
202511,48,127,3,7,Dimmit County                                               ,1,1,276320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,129,3,7,Donley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,133,3,7,Eastland County                                             ,1,1,156765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,135,3,7,Ector County                                                ,128,128,25016525,0,0,0,0,0,0,0,0,0,128,128,25016525,0,0,0,0,0,0,0,0,0
202511,48,139,3,7,Ellis County                                                ,170,170,47070457,1,2,323152,0,0,0,3,15,2583495,135,135,40185409,1,2,323152,0,0,0,3,15,2583495
202511,48,141,3,7,El Paso County                                              ,113,113,26445025,2,4,517807,1,3,395428,1,8,943070,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,143,3,7,Erath County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,145,3,7,Falls County                                                ,1,1,11500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,147,3,7,Fannin County                                               ,4,4,1029621,0,0,0,0,0,0,0,0,0,3,3,742033,0,0,0,0,0,0,0,0,0
202511,48,149,3,7,Fayette County                                              ,1,1,302641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,153,3,7,Floyd County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,157,3,7,Fort Bend County                                            ,675,675,199659553,0,0,0,0,0,0,7,387,65399799,657,657,194482964,0,0,0,0,0,0,6,360,62003880
202511,48,159,3,7,Franklin County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,161,3,7,Freestone County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,163,3,7,Frio County                                                 ,2,2,389398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,165,3,7,Gaines County                                               ,1,1,302641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,167,3,7,Galveston County                                            ,135,135,35734513,0,0,0,0,0,0,0,0,0,40,40,12852618,0,0,0,0,0,0,0,0,0
202511,48,169,3,7,Garza County                                                ,1,1,202314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,171,3,7,Gillespie County                                            ,3,3,639443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,175,3,7,Goliad County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,177,3,7,Gonzales County                                             ,1,1,234024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,179,3,7,Gray County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,181,3,7,Grayson County                                              ,47,47,14318310,0,0,0,0,0,0,0,0,0,43,43,12728718,0,0,0,0,0,0,0,0,0
202511,48,183,3,7,Gregg County                                                ,8,8,2361023,0,0,0,0,0,0,0,0,0,7,7,2073435,0,0,0,0,0,0,0,0,0
202511,48,185,3,7,Grimes County                                               ,6,6,914096,0,0,0,0,0,0,0,0,0,6,6,914096,0,0,0,0,0,0,0,0,0
202511,48,187,3,7,Guadalupe County                                            ,91,91,25606232,0,0,0,0,0,0,1,8,982560,73,73,21609218,0,0,0,0,0,0,0,0,0
202511,48,189,3,7,Hale County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,191,3,7,Hall County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,193,3,7,Hamilton County                                             ,1,1,100602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,195,3,7,Hansford County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,197,3,7,Hardeman County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,199,3,7,Hardin County                                               ,33,33,9694185,0,0,0,0,0,0,0,0,0,33,33,9694185,0,0,0,0,0,0,0,0,0
202511,48,201,3,7,Harris County                                               ,1187,1187,400384717,86,172,27791088,0,0,0,30,962,125739110,1163,1163,390598340,86,172,27791088,0,0,0,30,962,125739110
202511,48,203,3,7,Harrison County                                             ,4,4,1176203,0,0,0,0,0,0,0,0,0,3,3,888615,0,0,0,0,0,0,0,0,0
202511,48,207,3,7,Haskell County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,209,3,7,Hays County                                                 ,194,194,61828996,0,0,0,0,0,0,13,429,29659252,66,66,33196031,0,0,0,0,0,0,12,386,25186350
202511,48,211,3,7,Hemphill County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,213,3,7,Henderson County                                            ,11,11,2620566,3,6,825000,0,0,0,0,0,0,5,5,880486,3,6,825000,0,0,0,0,0,0
202511,48,215,3,7,Hidalgo County                                              ,264,264,72076579,32,64,7585727,9,36,3962086,6,36,3159387,239,239,65922357,31,62,7454560,8,32,3389975,6,36,3159387
202511,48,217,3,7,Hill County                                                 ,4,4,948477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,219,3,7,Hockley County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,221,3,7,Hood County                                                 ,13,13,404807,0,0,0,0,0,0,0,0,0,13,13,404807,0,0,0,0,0,0,0,0,0
202511,48,223,3,7,Hopkins County                                              ,3,3,605890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,225,3,7,Houston County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,227,3,7,Howard County                                               ,3,3,565013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,231,3,7,Hunt County                                                 ,38,38,3968702,0,0,0,0,0,0,0,0,0,36,36,3393525,0,0,0,0,0,0,0,0,0
202511,48,233,3,7,Hutchinson County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,237,3,7,Jack County                                                 ,1,1,287588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,239,3,7,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,241,3,7,Jasper County                                               ,1,1,130016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,245,3,7,Jefferson County                                            ,23,23,7473340,0,0,0,0,0,0,0,0,0,23,23,7473340,0,0,0,0,0,0,0,0,0
202511,48,249,3,7,Jim Wells County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,251,3,7,Johnson County                                              ,121,121,35715639,1,2,186286,2,6,476617,1,5,435064,81,81,24346402,0,0,0,0,0,0,0,0,0
202511,48,253,3,7,Jones County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,255,3,7,Karnes County                                               ,5,5,907876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,257,3,7,Kaufman County                                              ,48,48,11930125,0,0,0,0,0,0,0,0,0,39,39,9341830,0,0,0,0,0,0,0,0,0
202511,48,259,3,7,Kendall County                                              ,30,30,6000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,265,3,7,Kerr County                                                 ,10,10,2960167,0,0,0,0,0,0,1,52,8000000,10,10,2960167,0,0,0,0,0,0,1,52,8000000
202511,48,267,3,7,Kimble County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,271,3,7,Kinney County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,273,3,7,Kleberg County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,277,3,7,Lamar County                                                ,11,11,3509898,1,2,164040,0,0,0,0,0,0,11,11,3509898,1,2,164040,0,0,0,0,0,0
202511,48,279,3,7,Lamb County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,281,3,7,Lampasas County                                             ,1,1,298800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,283,3,7,La Salle County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,285,3,7,Lavaca County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,287,3,7,Lee County                                                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,289,3,7,Leon County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,291,3,7,Liberty County                                              ,47,47,9301504,0,0,0,0,0,0,0,0,0,45,45,8806932,0,0,0,0,0,0,0,0,0
202511,48,293,3,7,Limestone County                                            ,2,2,605281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,295,3,7,Lipscomb County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,297,3,7,Live Oak County                                             ,1,1,271254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,299,3,7,Llano County                                                ,9,9,2665845,0,0,0,0,0,0,0,0,0,9,9,2665845,0,0,0,0,0,0,0,0,0
202511,48,303,3,7,Lubbock County                                              ,144,144,42404499,0,0,0,0,0,0,0,0,0,144,144,42404499,0,0,0,0,0,0,0,0,0
202511,48,305,3,7,Lynn County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,307,3,7,McCulloch County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,309,3,7,McLennan County                                             ,37,37,10196883,7,14,1639422,0,0,0,1,5,514286,30,30,8886150,7,14,1639422,0,0,0,0,0,0
202511,48,313,3,7,Madison County                                              ,1,1,302641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,315,3,7,Marion County                                               ,1,1,302641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,317,3,7,Martin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,319,3,7,Mason County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,321,3,7,Matagorda County                                            ,32,32,5624069,0,0,0,0,0,0,0,0,0,31,31,5388646,0,0,0,0,0,0,0,0,0
202511,48,323,3,7,Maverick County                                             ,7,7,1915267,0,0,0,0,0,0,0,0,0,7,7,1915267,0,0,0,0,0,0,0,0,0
202511,48,325,3,7,Medina County                                               ,1,1,380000,0,0,0,0,0,0,0,0,0,1,1,380000,0,0,0,0,0,0,0,0,0
202511,48,329,3,7,Midland County                                              ,81,81,22322730,0,0,0,0,0,0,0,0,0,81,81,22322730,0,0,0,0,0,0,0,0,0
202511,48,331,3,7,Milam County                                                ,3,3,733621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,335,3,7,Mitchell County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,337,3,7,Montague County                                             ,2,2,500000,0,0,0,0,0,0,0,0,0,2,2,500000,0,0,0,0,0,0,0,0,0
202511,48,339,3,7,Montgomery County                                           ,695,695,190816226,1,2,184500,0,0,0,0,0,0,684,684,187696215,1,2,184500,0,0,0,0,0,0
202511,48,341,3,7,Moore County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,343,3,7,Morris County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,347,3,7,Nacogdoches County                                          ,2,2,487377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,349,3,7,Navarro County                                              ,32,32,7687112,0,0,0,0,0,0,0,0,0,8,8,1600000,0,0,0,0,0,0,0,0,0
202511,48,353,3,7,Nolan County                                                ,1,1,175000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,355,3,7,Nueces County                                               ,84,84,23817886,0,0,0,0,0,0,2,10,1089165,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,357,3,7,Ochiltree County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,359,3,7,Oldham County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,361,3,7,Orange County                                               ,9,9,2182861,0,0,0,0,0,0,1,5,511320,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,363,3,7,Palo Pinto County                                           ,1,1,287588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,365,3,7,Panola County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,367,3,7,Parker County                                               ,23,23,7629327,0,0,0,0,0,0,0,0,0,6,6,3369730,0,0,0,0,0,0,0,0,0
202511,48,369,3,7,Parmer County                                               ,1,1,296205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,371,3,7,Pecos County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,48,373,3,7,Polk County                                                 ,54,54,15461065,0,0,0,0,0,0,0,0,0,4,4,549305,0,0,0,0,0,0,0,0,0
202511,48,375,3,7,Potter County                                               ,66,66,19537101,1,2,323152,0,0,0,0,0,0,66,66,19537101,1,2,323152,0,0,0,0,0,0
202511,48,377,3,7,Presidio County                                             ,2,2,511878,0,0,0,0,0,0,0,0,0,1,1,296205,0,0,0,0,0,0,0,0,0
