Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202505,53,065,4,9,Stevens County                                              ,22,22,6281487,0,0,0,0,0,0,0,0,0,21,21,6009891,0,0,0,0,0,0,0,0,0
202505,53,067,4,9,Thurston County                                             ,56,56,15699700,1,2,302321,0,0,0,1,9,575773,48,48,13842773,1,2,302321,0,0,0,0,0,0
202505,53,069,4,9,Wahkiakum County                                            ,2,2,550000,0,0,0,0,0,0,0,0,0,2,2,550000,0,0,0,0,0,0,0,0,0
202505,53,071,4,9,Walla Walla County                                          ,16,16,5635367,0,0,0,0,0,0,0,0,0,15,15,5535367,0,0,0,0,0,0,0,0,0
202505,53,073,4,9,Whatcom County                                              ,58,58,18543384,0,0,0,0,0,0,0,0,0,29,29,9651485,0,0,0,0,0,0,0,0,0
202505,53,075,4,9,Whitman County                                              ,4,4,1281087,0,0,0,0,0,0,0,0,0,4,4,1281087,0,0,0,0,0,0,0,0,0
202505,53,077,4,9,Yakima County                                               ,61,61,20001313,1,2,461601,1,3,490347,0,0,0,48,48,16146626,0,0,0,0,0,0,0,0,0
202505,54,001,3,5,Barbour County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,54,003,3,5,Berkeley County                                             ,65,65,17337107,0,0,0,0,0,0,0,0,0,58,58,16125766,0,0,0,0,0,0,0,0,0
202505,54,005,3,5,Boone County                                                ,1,1,108188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,54,007,3,5,Braxton County                                              ,1,1,302641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,54,009,3,5,Brooke County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,54,011,3,5,Cabell County                                               ,4,4,1249000,1,2,100000,0,0,0,0,0,0,4,4,1249000,0,0,0,0,0,0,0,0,0
202505,54,015,3,5,Clay County                                                 ,2,2,75000,0,0,0,0,0,0,0,0,0,2,2,75000,0,0,0,0,0,0,0,0,0
202505,54,019,3,5,Fayette County                                              ,1,1,280320,0,0,0,0,0,0,0,0,0,1,1,280320,0,0,0,0,0,0,0,0,0
202505,54,021,3,5,Gilmer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,54,023,3,5,Grant County                                                ,2,2,526140,0,0,0,0,0,0,0,0,0,2,2,526140,0,0,0,0,0,0,0,0,0
202505,54,025,3,5,Greenbrier County                                           ,11,11,1951760,0,0,0,0,0,0,0,0,0,10,10,1523760,0,0,0,0,0,0,0,0,0
202505,54,027,3,5,Hampshire County                                            ,10,10,3064000,0,0,0,0,0,0,0,0,0,10,10,3064000,0,0,0,0,0,0,0,0,0
202505,54,029,3,5,Hancock County                                              ,1,1,254900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,54,031,3,5,Hardy County                                                ,8,8,818651,0,0,0,0,0,0,0,0,0,8,8,818651,0,0,0,0,0,0,0,0,0
202505,54,033,3,5,Harrison County                                             ,13,13,2852020,0,0,0,0,0,0,0,0,0,12,12,2572020,0,0,0,0,0,0,0,0,0
202505,54,035,3,5,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,54,037,3,5,Jefferson County                                            ,141,141,31503129,0,0,0,0,0,0,6,37,6385000,140,140,31215540,0,0,0,0,0,0,6,37,6385000
202505,54,039,3,5,Kanawha County                                              ,9,9,868610,1,2,180000,0,0,0,0,0,0,3,3,189000,1,2,180000,0,0,0,0,0,0
202505,54,041,3,5,Lewis County                                                ,1,1,165000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,54,043,3,5,Lincoln County                                              ,2,2,1300000,0,0,0,0,0,0,0,0,0,2,2,1300000,0,0,0,0,0,0,0,0,0
202505,54,045,3,5,Logan County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,54,047,3,5,McDowell County                                             ,1,1,91333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,54,049,3,5,Marion County                                               ,2,2,247000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0
202505,54,051,3,5,Marshall County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,54,053,3,5,Mason County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,54,055,3,5,Mercer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,54,057,3,5,Mineral County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,54,059,3,5,Mingo County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,54,061,3,5,Monongalia County                                           ,1,1,205638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,54,063,3,5,Monroe County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,54,065,3,5,Morgan County                                               ,9,9,2346565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,54,067,3,5,Nicholas County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,54,069,3,5,Ohio County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,54,071,3,5,Pendleton County                                            ,4,4,1148632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,54,073,3,5,Pleasants County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,54,075,3,5,Pocahontas County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,54,077,3,5,Preston County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,54,079,3,5,Putnam County                                               ,8,8,1907705,0,0,0,0,0,0,1,20,3896732,0,0,0,0,0,0,0,0,0,0,0,0
202505,54,081,3,5,Raleigh County                                              ,6,6,2323417,0,0,0,0,0,0,0,0,0,6,6,2323417,0,0,0,0,0,0,0,0,0
202505,54,083,3,5,Randolph County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,54,085,3,5,Ritchie County                                              ,2,2,603510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,54,087,3,5,Roane County                                                ,2,2,288667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,54,089,3,5,Summers County                                              ,1,1,174527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,54,091,3,5,Taylor County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,54,093,3,5,Tucker County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,54,095,3,5,Tyler County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,54,097,3,5,Upshur County                                               ,6,6,664667,0,0,0,0,0,0,0,0,0,5,5,620000,0,0,0,0,0,0,0,0,0
202505,54,099,3,5,Wayne County                                                ,5,5,374669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,54,101,3,5,Webster County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,54,103,3,5,Wetzel County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,54,105,3,5,Wirt County                                                 ,1,1,152000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,54,107,3,5,Wood County                                                 ,11,11,1444037,1,2,120000,0,0,0,0,0,0,10,10,1259037,1,2,120000,0,0,0,0,0,0
202505,54,109,3,5,Wyoming County                                              ,3,3,907922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,55,001,2,3,Adams County                                                ,20,20,6697567,0,0,0,0,0,0,0,0,0,9,9,3075327,0,0,0,0,0,0,0,0,0
202505,55,003,2,3,Ashland County                                              ,2,2,485650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,55,005,2,3,Barron County                                               ,12,12,7334700,0,0,0,0,0,0,0,0,0,11,11,6999700,0,0,0,0,0,0,0,0,0
202505,55,007,2,3,Bayfield County                                             ,11,11,2903008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,55,009,2,3,Brown County                                                ,45,45,21305184,7,14,2595727,0,0,0,2,60,17021389,33,33,16982902,1,2,475000,0,0,0,0,0,0
202505,55,011,2,3,Buffalo County                                              ,6,6,1360000,0,0,0,0,0,0,0,0,0,5,5,970000,0,0,0,0,0,0,0,0,0
202505,55,013,2,3,Burnett County                                              ,21,21,7154710,0,0,0,0,0,0,0,0,0,20,20,6834060,0,0,0,0,0,0,0,0,0
202505,55,015,2,3,Calumet County                                              ,19,19,6208523,4,8,1600000,0,0,0,0,0,0,13,13,4137139,4,8,1600000,0,0,0,0,0,0
202505,55,017,2,3,Chippewa County                                             ,22,22,7507809,1,2,425000,0,0,0,0,0,0,22,22,7507809,1,2,425000,0,0,0,0,0,0
202505,55,019,2,3,Clark County                                                ,8,8,2089533,1,2,300000,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
202505,55,021,2,3,Columbia County                                             ,18,18,7455956,0,0,0,0,0,0,1,5,625000,11,11,5301016,0,0,0,0,0,0,0,0,0
202505,55,023,2,3,Crawford County                                             ,4,4,793976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,55,025,2,3,Dane County                                                 ,137,137,66550251,4,8,2235827,5,20,4500000,7,691,53709594,116,116,58275605,3,6,1634163,5,20,4500000,5,646,45818107
202505,55,027,2,3,Dodge County                                                ,23,23,7236255,0,0,0,0,0,0,0,0,0,12,12,4061695,0,0,0,0,0,0,0,0,0
202505,55,029,2,3,Door County                                                 ,25,25,9967430,3,6,1058070,0,0,0,0,0,0,3,3,1128406,0,0,0,0,0,0,0,0,0
202505,55,031,2,3,Douglas County                                              ,11,11,3598416,0,0,0,0,0,0,0,0,0,11,11,3598416,0,0,0,0,0,0,0,0,0
202505,55,033,2,3,Dunn County                                                 ,13,13,3647615,0,0,0,0,0,0,0,0,0,8,8,2000000,0,0,0,0,0,0,0,0,0
202505,55,035,2,3,Eau Claire County                                           ,17,17,7808483,4,8,1770526,0,0,0,5,305,8999000,14,14,6518590,4,8,1770526,0,0,0,5,305,8999000
202505,55,037,2,3,Florence County                                             ,4,4,1403471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,55,039,2,3,Fond du Lac County                                          ,17,17,6488698,2,4,905000,0,0,0,0,0,0,1,1,650000,0,0,0,0,0,0,0,0,0
202505,55,041,2,3,Forest County                                               ,8,8,3015000,0,0,0,0,0,0,0,0,0,8,8,3015000,0,0,0,0,0,0,0,0,0
202505,55,043,2,3,Grant County                                                ,12,12,3423515,1,2,460000,0,0,0,0,0,0,7,7,1910000,1,2,460000,0,0,0,0,0,0
202505,55,045,2,3,Green County                                                ,11,11,7125000,1,2,585500,0,0,0,0,0,0,11,11,7125000,0,0,0,0,0,0,0,0,0
202505,55,047,2,3,Green Lake County                                           ,9,9,5299199,0,0,0,0,0,0,0,0,0,4,4,3185000,0,0,0,0,0,0,0,0,0
202505,55,049,2,3,Iowa County                                                 ,7,7,3043674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,55,051,2,3,Iron County                                                 ,4,4,1366812,0,0,0,0,0,0,1,6,2070000,4,4,1366812,0,0,0,0,0,0,0,0,0
202505,55,053,2,3,Jackson County                                              ,7,7,2266300,0,0,0,0,0,0,0,0,0,5,5,1625000,0,0,0,0,0,0,0,0,0
202505,55,055,2,3,Jefferson County                                            ,12,12,4735612,2,4,1206000,0,0,0,1,87,13500000,10,10,4192646,1,2,600000,0,0,0,1,87,13500000
202505,55,057,2,3,Juneau County                                               ,10,10,3112057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,55,059,2,3,Kenosha County                                              ,14,14,6995285,9,18,2996248,0,0,0,0,0,0,1,1,900000,8,16,2546248,0,0,0,0,0,0
202505,55,061,2,3,Kewaunee County                                             ,4,4,1662103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,55,063,2,3,La Crosse County                                            ,25,25,10182000,3,6,1000000,0,0,0,1,82,10000000,25,25,10182000,3,6,1000000,0,0,0,1,82,10000000
202505,55,065,2,3,Lafayette County                                            ,4,4,1302200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,55,067,2,3,Langlade County                                             ,22,22,5705253,0,0,0,0,0,0,0,0,0,8,8,2335000,0,0,0,0,0,0,0,0,0
202505,55,069,2,3,Lincoln County                                              ,11,11,3741953,0,0,0,0,0,0,0,0,0,8,8,2733624,0,0,0,0,0,0,0,0,0
202505,55,071,2,3,Manitowoc County                                            ,12,12,5701054,0,0,0,0,0,0,0,0,0,8,8,3298000,0,0,0,0,0,0,0,0,0
202505,55,073,2,3,Marathon County                                             ,26,26,11488650,2,4,400000,0,0,0,2,17,3069527,17,17,8418829,2,4,400000,0,0,0,0,0,0
202505,55,075,2,3,Marinette County                                            ,15,15,3670159,0,0,0,0,0,0,0,0,0,2,2,425000,0,0,0,0,0,0,0,0,0
202505,55,077,2,3,Marquette County                                            ,4,4,895350,0,0,0,0,0,0,0,0,0,4,4,895350,0,0,0,0,0,0,0,0,0
202505,55,078,2,3,Menominee County                                            ,1,1,500000,0,0,0,0,0,0,0,0,0,1,1,500000,0,0,0,0,0,0,0,0,0
202505,55,079,2,3,Milwaukee County                                            ,25,25,9574909,1,2,351462,0,0,0,4,156,29837043,14,14,4755047,0,0,0,0,0,0,2,101,21817698
202505,55,081,2,3,Monroe County                                               ,8,8,2061772,1,2,334696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,55,083,2,3,Oconto County                                               ,11,11,4136977,0,0,0,0,0,0,1,7,1097306,11,11,4136977,0,0,0,0,0,0,0,0,0
202505,55,085,2,3,Oneida County                                               ,29,29,12927763,0,0,0,0,0,0,0,0,0,26,26,12143630,0,0,0,0,0,0,0,0,0
202505,55,087,2,3,Outagamie County                                            ,45,45,17164888,1,2,500000,0,0,0,0,0,0,40,40,15204813,1,2,500000,0,0,0,0,0,0
202505,55,089,2,3,Ozaukee County                                              ,27,27,18228231,2,4,951333,0,0,0,1,16,2989614,24,24,17316282,1,2,550000,0,0,0,0,0,0
202505,55,091,2,3,Pepin County                                                ,2,2,620650,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
202505,55,093,2,3,Pierce County                                               ,16,16,7497534,0,0,0,0,0,0,0,0,0,13,13,6505463,0,0,0,0,0,0,0,0,0
202505,55,095,2,3,Polk County                                                 ,27,27,5841692,0,0,0,0,0,0,0,0,0,8,8,2955865,0,0,0,0,0,0,0,0,0
202505,55,097,2,3,Portage County                                              ,11,11,3382464,1,2,175000,0,0,0,0,0,0,9,9,2935000,0,0,0,0,0,0,0,0,0
202505,55,099,2,3,Price County                                                ,5,5,1537482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,55,101,2,3,Racine County                                               ,26,26,14481035,2,4,758000,0,0,0,1,8,718505,21,21,12565549,2,4,758000,0,0,0,0,0,0
202505,55,103,2,3,Richland County                                             ,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
202505,55,105,2,3,Rock County                                                 ,22,22,7212735,0,0,0,0,0,0,0,0,0,14,14,4242077,0,0,0,0,0,0,0,0,0
202505,55,107,2,3,Rusk County                                                 ,12,12,4333928,0,0,0,0,0,0,0,0,0,7,7,2391921,0,0,0,0,0,0,0,0,0
202505,55,109,2,3,St. Croix County                                            ,32,32,15467414,0,0,0,0,0,0,0,0,0,30,30,14744752,0,0,0,0,0,0,0,0,0
202505,55,111,2,3,Sauk County                                                 ,14,14,5606432,2,4,600000,0,0,0,0,0,0,2,2,930000,2,4,600000,0,0,0,0,0,0
202505,55,113,2,3,Sawyer County                                               ,22,22,12132703,0,0,0,0,0,0,0,0,0,22,22,12132703,0,0,0,0,0,0,0,0,0
202505,55,115,2,3,Shawano County                                              ,16,16,7327750,0,0,0,0,0,0,0,0,0,12,12,5417750,0,0,0,0,0,0,0,0,0
202505,55,117,2,3,Sheboygan County                                            ,17,17,7896414,1,2,360092,0,0,0,0,0,0,9,9,4767000,0,0,0,0,0,0,0,0,0
202505,55,119,2,3,Taylor County                                               ,7,7,2869899,0,0,0,0,0,0,0,0,0,2,2,1330000,0,0,0,0,0,0,0,0,0
202505,55,121,2,3,Trempealeau County                                          ,13,13,4226942,2,4,708124,0,0,0,1,12,1500000,2,2,700000,0,0,0,0,0,0,1,12,1500000
202505,55,123,2,3,Vernon County                                               ,5,5,1209429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,55,125,2,3,Vilas County                                                ,25,25,14636487,0,0,0,0,0,0,0,0,0,24,24,14283023,0,0,0,0,0,0,0,0,0
202505,55,127,2,3,Walworth County                                             ,32,32,13576637,1,2,349292,0,0,0,1,74,10297792,17,17,8805305,1,2,349292,0,0,0,1,74,10297792
202505,55,129,2,3,Washburn County                                             ,21,21,4857646,0,0,0,0,0,0,0,0,0,16,16,4152703,0,0,0,0,0,0,0,0,0
202505,55,131,2,3,Washington County                                           ,32,32,12882103,2,4,855301,1,4,1183745,0,0,0,19,19,6459010,0,0,0,1,4,1183745,0,0,0
202505,55,133,2,3,Waukesha County                                             ,97,97,59842597,2,4,1093270,0,0,0,1,5,730469,80,80,41389498,1,2,523270,0,0,0,0,0,0
202505,55,135,2,3,Waupaca County                                              ,20,20,7221597,1,2,450000,0,0,0,0,0,0,17,17,6075052,1,2,450000,0,0,0,0,0,0
202505,55,137,2,3,Waushara County                                             ,4,4,2057000,0,0,0,0,0,0,1,5,421875,3,3,1732000,0,0,0,0,0,0,0,0,0
